date,spot,vix,vix3m,r,cash,mark,equity,interest,realised_pnl,position_open,filter_active
2013-11-15,1790.6199951171875,12.369999885559082,14.880000114440918,0.0008111931345149166,459140.50659060007,-1255.5628443554533,457884.9437462446,1.0204142818194095,0.0,True,False
2013-11-18,1798.1800537109375,12.1899995803833,14.800000190734863,0.0008111931345149166,459143.5678470523,-1126.4520406412666,458017.115806411,3.061256452221133,0.0,True,False
2013-11-19,1791.530029296875,13.100000381469728,14.93000030517578,0.0009126038126204015,459144.5882704054,-1124.7522520434127,458019.836018362,1.0204233531261389,0.0,True,False
2013-11-20,1787.8699951171875,13.390000343322754,15.25,0.0008111931345149166,459145.7362639003,-1049.9028072868825,458095.8334566134,1.1479934948988226,0.0,True,False
2013-11-21,1781.3699951171875,13.399999618530272,14.989999771118164,0.0008111931345149166,459146.7566920726,-886.6826867611878,458260.0740053114,1.0204281723228912,0.0,True,False
2013-11-22,1795.8499755859375,12.65999984741211,14.520000457763672,0.0007097850203325396,459147.7771225128,-865.7165328624715,458282.06058965035,1.0204304401728845,0.0,True,False
2013-11-25,1804.760009765625,12.260000228881836,14.149999618530272,0.0007097850203325396,459150.45572934794,-716.7558240031454,458433.6999053448,2.6786068351446852,0.0,True,False
2013-11-26,1802.47998046875,12.789999961853027,14.43000030517578,0.0008111931345149166,459151.3486017655,-722.7240799045817,458428.62452186097,0.8928724175839606,0.0,True,False
2013-11-27,1802.75,12.8100004196167,14.550000190734863,0.0007097850203325396,459152.369042411,-645.4631519599716,458506.905890451,1.0204406454598889,0.0,True,False
2013-11-29,1807.22998046875,12.979999542236328,14.600000381469728,0.0007097850203325396,458510.4391624305,0.0,458510.4391624305,1.7857540128451677,468.9489332325668,False,False
2013-12-02,1805.81005859375,13.699999809265137,15.029999732971191,0.0006083794699427381,458513.1140511211,0.0,458513.1140511211,2.6748886905706826,0.0,False,False
2013-12-03,1800.9000244140625,14.229999542236328,15.1899995803833,0.000506976483216771,459590.3167566048,-1586.4384583666329,458003.8782982382,0.7642471171201856,0.0,True,False
2013-12-04,1795.1500244140625,14.550000190734863,15.489999771118164,0.0006083794699427381,459590.9551172742,-1557.7242987604627,458033.2308185137,0.6383606693585583,0.0,True,False
2013-12-05,1792.81005859375,14.699999809265137,15.56999969482422,0.0006083794699427381,459591.7211609308,-1516.8848215670673,458074.83633936377,0.7660436566351478,0.0,True,False
2013-12-06,1785.030029296875,15.079999923706056,15.779999732971191,0.0006083794699427381,459592.4872058643,-1492.5624113622703,458099.92479450203,0.7660449334724688,0.0,True,False
2013-12-09,1805.0899658203125,13.789999961853027,14.949999809265137,0.0006083794699427381,459594.78534832585,-1225.8539156083643,458368.9314327175,2.2981424615878145,0.0,True,False
2013-12-10,1808.3699951171875,13.489999771118164,14.93000030517578,0.0007097850203325396,459595.5513983667,-1158.0092160368154,458437.54218232987,0.7660500408430351,0.0,True,False
2013-12-11,1802.6199951171875,13.90999984741211,15.220000267028809,0.0007097850203325396,459596.4451363255,-1134.8804570232858,458461.5646793022,0.8937379588049131,0.0,True,False
2013-12-12,1782.219970703125,15.420000076293944,15.989999771118164,0.0007097850203325396,459597.33887602226,-1260.7859540738502,458336.55292194843,0.893739696784179,0.0,True,False
2013-12-13,1775.5,15.539999961853027,16.1200008392334,0.0007097850203325396,459598.23261745705,-1237.1927249621376,458361.0398924949,0.8937414347668245,0.0,True,False
2013-12-16,1775.3199462890625,15.760000228881836,16.270000457763672,0.0007097850203325396,459600.91385218943,-1133.8799430264776,458467.033909163,2.6812347323660286,0.0,True,False
2013-12-17,1786.5400390625,16.030000686645508,16.389999389648438,0.0007097850203325396,459601.80760057614,-1127.8746728343458,458473.9329277418,0.8937483867312044,0.0,True,False
2013-12-18,1781.0,16.209999084472656,16.5,0.0007097850203325396,459602.70135070087,-1102.5395849175752,458500.16176578327,0.8937501247307484,0.0,True,False
2013-12-19,1810.6500244140625,13.800000190734863,14.989999771118164,0.0007097850203325396,459603.5951025636,-743.7290489220343,458859.8660536416,0.8937518627336724,0.0,True,False
2013-12-20,1809.5999755859375,14.149999618530272,15.279999732971191,0.0006083794699427381,459604.48885616433,-741.7449417459229,458862.7439144184,0.8937536007399761,0.0,True,False
2013-12-23,1818.3199462890625,13.789999961853027,15.010000228881836,0.0007097850203325396,459606.7870586389,-590.1423785384304,459016.64468010043,2.298202474540444,0.0,True,False
2013-12-24,1827.989990234375,13.039999961853027,14.520000457763672,0.0007097850203325396,459071.45377030707,0.0,459071.45377030707,0.8937598078764434,540.2114102269613,False,False
2013-12-26,1833.3199462890625,12.479999542236328,14.239999771118164,0.0007097850203325396,459073.239209621,0.0,459073.239209621,1.785439313887692,0.0,False,False
2013-12-27,1842.02001953125,12.329999923706056,14.029999732971191,0.0007097850203325396,459074.1319318819,0.0,459074.1319318819,0.8927222609200921,0.0,False,False
2013-12-30,1841.4000244140625,12.460000038146973,13.979999542236328,0.0007097850203325396,459076.8101090808,0.0,459076.8101090808,2.678177198934235,0.0,False,False
2013-12-31,1841.0699462890625,13.5600004196167,14.770000457763672,0.0007097850203325396,459077.70283828577,0.0,459077.70283828577,0.8927292049568317,0.0,False,False
2014-01-02,1848.3599853515625,13.720000267028809,14.770000457763672,0.0007097850203325396,459079.48830190377,0.0,459079.48830190377,1.785463618016282,0.0,False,False
2014-01-03,1831.97998046875,14.229999542236328,15.260000228881836,0.0007097850203325396,459080.3810363168,0.0,459080.3810363168,0.8927344130198333,0.0,False,False
2014-01-06,1831.3699951171875,13.760000228881836,15.09000015258789,0.0007097850203325396,459083.05924997217,0.0,459083.05924997217,2.6782136553752482,0.0,False,False
2014-01-07,1826.77001953125,13.550000190734863,14.81999969482422,0.000506976483216771,460250.49732299545,-1676.5453316661287,458573.9519913293,0.8927413571510981,0.0,True,False
2014-01-08,1837.8800048828125,12.920000076293944,14.40999984741211,0.00040557606002412504,460251.13660064084,-1631.2987138351082,458619.8378868057,0.6392776453976375,0.0,True,False
2014-01-09,1837.489990234375,12.869999885559082,14.289999961853027,0.000506976483216771,460251.6480169321,-1538.5112204061336,458713.1367965259,0.5114162912402082,0.0,True,False
2014-01-10,1838.1300048828125,12.890000343322754,14.289999961853027,0.00040557606002412504,460252.2872961758,-1493.4266937871648,458758.8606023886,0.6392792436857755,0.0,True,False
2014-01-13,1842.3699951171875,12.140000343322754,13.9399995803833,0.000506976483216771,460253.8215505903,-1211.3209631930276,459042.50058739726,1.5342544145132968,0.0,True,False
2014-01-14,1819.199951171875,13.279999732971191,14.979999542236328,0.00030417820023607886,460254.4608328529,-1197.2802511030413,459057.1805817499,0.6392822626754068,0.0,True,False
2014-01-15,1838.8800048828125,12.279999732971191,14.489999771118164,0.00040557606002412504,460254.8443929403,-1111.6432098483558,459143.2011830919,0.3835600873706387,0.0,True,False
2014-01-16,1848.3800048828125,12.279999732971191,14.460000038146973,0.00040557606002412504,460255.3558133515,-1190.8441370974865,459064.51167625404,0.5114204112200098,0.0,True,False
2014-01-17,1845.8900146484375,12.529999732971191,14.6899995803833,0.00040557606002412504,460255.86723433103,-1141.8297879910435,459114.03744633996,0.5114209794939567,0.0,True,False
2014-01-21,1838.699951171875,12.4399995803833,14.630000114440918,0.000506976483216771,460257.9129239319,-769.4862146245414,459488.42670930736,2.0456896008881293,0.0,True,False
2014-01-22,1843.800048828125,12.869999885559082,14.619999885559082,0.00040557606002412504,460258.5522118774,-838.7000590632624,459419.85215281416,0.6392879455014581,0.0,True,False
2014-01-23,1844.8599853515625,12.84000015258789,14.470000267028809,0.00040557606002412504,460259.06363640865,-782.4297797504992,459476.6338566581,0.5114245312294103,0.0,True,False
2014-01-24,1828.4599609375,13.770000457763672,14.979999542236328,0.00040557606002412504,460259.57506150816,-772.4550468599357,459487.12001464824,0.5114250995079354,0.0,True,False
2014-01-27,1790.2900390625,18.13999938964844,17.399999618530273,0.00040557606002412504,460261.1093402165,-1422.1964075449023,458838.9129326716,1.5342787083331035,0.0,True,True
2014-01-28,1781.56005859375,17.420000076293945,17.1299991607666,0.000506976483216771,460261.62076758913,-1298.8941470895734,458962.72662049957,0.5114273726283498,0.0,True,True
2014-01-29,1792.5,15.800000190734863,16.200000762939453,0.000506976483216771,460262.26006068476,-897.5211840183364,459364.7388766664,0.6392930956133569,0.0,True,False
2014-01-30,1774.199951171875,17.350000381469727,17.239999771118164,0.00040557606002412504,460262.89935466833,-1253.54219079737,459009.35716387094,0.6392939835771663,0.0,True,True
2014-01-31,1794.18994140625,17.290000915527344,17.3700008392334,0.00020278290372213926,459250.66290463146,0.0,459250.66290463146,0.5114293616349582,153.7974522676271,False,False
2014-02-03,1782.5899658203125,18.40999984741211,18.09000015258789,0.00020278290372213926,459251.4283423896,0.0,459251.4283423896,0.7654377581366844,0.0,False,True
2014-02-04,1741.8900146484375,21.440000534057617,20.13999938964844,0.000506976483216771,459251.68348859245,0.0,459251.68348859245,0.25514620285492656,0.0,False,True
2014-02-05,1755.199951171875,19.11000061035156,19.079999923706055,0.0006083794699427381,459252.32137890777,0.0,459252.32137890777,0.6378903153242066,0.0,False,True
2014-02-06,1751.6400146484375,19.950000762939453,19.670000076293945,0.0007097850203325396,459253.0868581316,0.0,459253.0868581316,0.7654792237969689,0.0,False,True
2014-02-07,1773.4300537109375,17.229999542236328,17.790000915527344,0.0007097850203325396,460271.5313159045,-1527.551385776949,458743.97993012756,0.8930719959638422,0.0,True,False
2014-02-10,1797.02001953125,15.289999961853027,16.34000015258789,0.0008111931345149166,460274.2164785716,-1261.2151036946907,459013.0013748769,2.685162667086867,0.0,True,False
2014-02-11,1799.8399658203125,15.260000228881836,16.31999969482422,0.0007097850203325396,460275.2394147341,-1244.2421942526332,459030.9972204815,1.0229361625142621,0.0,True,False
2014-02-12,1819.75,14.510000228881836,15.75,0.000506976483216771,460276.13447442674,-1421.233592093777,458854.90088233293,0.8950596926174449,0.0,True,False
2014-02-13,1819.260009765625,14.300000190734863,15.649999618530272,0.000506976483216771,460276.7737876816,-1296.174832451525,458980.5989552301,0.6393132548274959,0.0,True,False
2014-02-14,1829.8299560546875,14.140000343322754,15.5,0.00030417820023607886,460277.4131018244,-1468.187368910821,458809.2257329136,0.6393141428193061,0.0,True,False
2014-02-18,1838.6300048828125,13.56999969482422,15.170000076293944,0.00020278290372213926,460278.9474206023,-1291.7567815317036,458987.1906390706,1.5343187779036518,0.0,True,False
2014-02-19,1840.760009765625,13.869999885559082,15.220000267028809,0.000506976483216771,460279.2031376637,-1362.2642490815053,458916.9388885822,0.255717061375962,0.0,True,False
2014-02-20,1828.75,15.5,16.290000915527344,0.0006083794699427381,460279.8424551808,-1343.0433838684899,458936.79907131236,0.6393175171320888,0.0,True,False
2014-02-21,1839.780029296875,14.789999961853027,15.720000267028809,0.000506976483216771,460280.60964707105,-1420.6283856073214,458859.9812614637,0.7671918902317054,0.0,True,False
2014-02-24,1836.25,14.68000030517578,15.640000343322754,0.000506976483216771,460282.5276081474,-1046.9790121755618,459235.54859597184,1.9179610763476485,0.0,True,False
2014-02-25,1847.6099853515625,14.229999542236328,15.5,0.000506976483216771,460283.16693028214,-1176.343094739239,459106.8238355429,0.6393221347472253,0.0,True,False
2014-02-26,1845.1199951171875,13.670000076293944,15.5,0.000506976483216771,460283.8062533049,-822.14661279651,459461.65964050835,0.6393230227513694,0.0,True,False
2014-02-27,1845.1600341796875,14.350000381469728,15.90999984741211,0.000506976483216771,460284.44557721564,-907.1251571372773,459377.32042007835,0.639323910756747,0.0,True,False
2014-02-28,1854.2900390625,14.039999961853027,15.630000114440918,0.00040557606002412504,459242.4281074101,0.0,459242.4281074101,0.6393247987633579,-25.10540882738116,False,False
2014-03-03,1859.449951171875,14.0,15.800000190734863,0.000506976483216771,460666.3383459655,-2017.3793505140043,458648.9589954515,1.5308880414149628,0.0,True,False
2014-03-04,1845.72998046875,16.0,16.920000076293945,0.000506976483216771,460666.97820120474,-2290.97438409731,458376.0038171074,0.6398552392765584,0.0,True,False
2014-03-05,1873.9100341796875,14.100000381469728,15.6899995803833,0.000506976483216771,460667.61805733276,-2155.7668423620403,458511.8512149707,0.6398561280211728,0.0,True,False
2014-03-06,1873.81005859375,13.890000343322754,15.770000457763672,0.0006083794699427381,460668.25791434955,-2046.9803560146818,458621.27755833487,0.6398570167670216,0.0,True,False
2014-03-07,1877.030029296875,14.210000038146973,15.829999923706056,0.000506976483216771,460669.02575364854,-2118.5325678853646,458550.4931857632,0.7678392989661948,0.0,True,False
2014-03-10,1878.0400390625,14.109999656677246,15.869999885559082,0.0006083794699427381,460670.945333231,-1873.6682027351978,458797.2771304958,1.919579582446381,0.0,True,False
2014-03-11,1877.1700439453125,14.199999809265137,15.970000267028809,0.000506976483216771,460671.71317700937,-1798.2117450570388,458873.50143195235,0.767843778341091,0.0,True,False
2014-03-12,1867.6300048828125,14.800000190734863,16.350000381469727,0.000506976483216771,460672.35303971416,-1696.9507211140449,458975.4023186001,0.6398627047966483,0.0,True,False
2014-03-13,1868.199951171875,14.470000267028809,16.079999923706055,0.000506976483216771,460672.9929033077,-1527.632630442026,459145.3602728657,0.639863593551632,0.0,True,False
2014-03-14,1846.3399658203125,16.219999313354492,17.1299991607666,0.000506976483216771,460673.63276779006,-1656.5809004539008,459017.05186733615,0.6398644823078503,0.0,True,False
2014-03-17,1841.1300048828125,17.81999969482422,17.93000030517578,0.000506976483216771,460675.55236656964,-1796.119358991968,458879.43300757767,1.9195987795918101,0.0,True,False
2014-03-18,1858.8299560546875,15.640000343322754,16.690000534057617,0.0006083794699427381,460676.192234607,-1308.2311071772863,459367.96112742973,0.6398680373450683,0.0,True,False
2014-03-19,1872.25,14.520000457763672,16.15999984741211,0.000506976483216771,460676.96008713084,-1105.2080538099128,459571.7520333209,0.7678525238472228,0.0,True,False
2014-03-20,1860.77001953125,15.119999885559082,16.31999969482422,0.0006083794699427381,460677.59995712346,-1052.8639986806033,459624.73595844285,0.6398699926374384,0.0,True,False
2014-03-21,1872.010009765625,14.520000457763672,15.859999656677246,0.0006083794699427381,460678.3678119937,-951.7111688469843,459726.6566431467,0.7678548702313106,0.0,True,False
2014-03-24,1866.52001953125,15.0,16.18000030517578,0.0006083794699427381,460680.67138428363,-785.2447459351966,459895.42663834844,2.303572289965411,0.0,True,False
2014-03-25,1857.43994140625,15.09000015258789,16.100000381469727,0.0006083794699427381,459936.63295227377,0.0,459936.63295227377,0.7678599896690774,677.573058514469,False,False
2014-03-26,1865.6199951171875,14.020000457763672,15.529999732971191,0.000506976483216771,459937.3995721043,0.0,459937.3995721043,0.766619830534552,0.0,False,False
2014-03-27,1852.56005859375,14.93000030517578,16.079999923706055,0.000506976483216771,459938.0384148639,0.0,459938.0384148639,0.638842759625361,0.0,False,False
2014-03-28,1849.0400390625,14.619999885559082,15.869999885559082,0.00040557606002412504,459938.6772585109,0.0,459938.6772585109,0.6388436469636638,0.0,False,False
2014-03-31,1857.6199951171875,14.40999984741211,15.460000038146973,0.00040557606002412504,459940.21046750405,0.0,459940.21046750405,1.533208993125932,0.0,False,False
2014-04-01,1872.3399658203125,13.880000114440918,15.079999923706056,0.000506976483216771,461038.2321918643,-1607.510653560143,459430.7215383041,0.5110708001002342,0.0,True,False
2014-04-02,1885.52001953125,13.100000381469728,14.399999618530272,0.00040557606002412504,461038.8725636558,-1521.2397419129254,459517.63282174285,0.6403717915095856,0.0,True,False
2014-04-03,1890.9000244140625,13.09000015258789,14.449999809265137,0.00020278290372213926,461039.3848552539,-1564.9408678175782,459474.44398743636,0.5122915981599414,0.0,True,False
2014-04-04,1888.77001953125,13.369999885559082,14.5,0.00020278290372213926,461039.64099479135,-1520.346435971046,459519.2945588203,0.25613953741411044,0.0,True,False
2014-04-07,1865.0899658203125,13.960000038146973,14.960000038146973,0.00030417820023607886,461040.4094142575,-1235.8416013055426,459804.567812952,0.7684194661434336,0.0,True,False
2014-04-08,1845.0400390625,15.56999969482422,15.899999618530272,0.00030417820023607886,461040.79362932715,-1448.8605918991461,459591.933037428,0.38421506962981516,0.0,True,False
2014-04-09,1851.9599609375,14.890000343322754,15.529999732971191,0.00030417820023607886,461041.177844717,-1280.0278266297764,459761.15001808724,0.38421538982131404,0.0,True,False
2014-04-10,1872.1800537109375,13.81999969482422,14.829999923706056,0.00040557606002412504,461041.562060427,-1096.2412642497852,459945.3207961772,0.38421571001307975,0.0,True,False
2014-04-11,1833.0799560546875,15.890000343322754,16.06999969482422,0.00040557606002412504,461042.0743550136,-1412.4730264942239,459629.6013285194,0.5122945866424342,0.0,True,False
2014-04-14,1815.68994140625,17.030000686645508,16.790000915527344,0.00040557606002412504,461043.61124218913,-1617.3744299839145,459426.2368122052,1.5368871755337057,0.0,True,True
2014-04-15,1830.6099853515625,16.110000610351562,16.3700008392334,0.00040557606002412504,461044.1235390527,-1293.163676234494,459750.95986281824,0.5122968636274399,0.0,True,False
2014-04-16,1842.97998046875,15.609999656677246,15.989999771118164,0.00040557606002412504,461044.6358364856,-1096.1313757205057,459948.5044607651,0.5122974328752725,0.0,True,False
2014-04-17,1862.31005859375,14.18000030517578,15.229999542236328,0.00040557606002412504,461045.14813448774,-790.2997098191056,460254.84842466866,0.5122980021237378,0.0,True,False
2014-04-21,1864.8499755859375,13.359999656677246,14.84000015258789,0.00030417820023607886,460497.0227931379,0.0,460497.0227931379,2.049197701152733,547.336114509153,False,False
2014-04-22,1871.8900146484375,13.25,14.75,0.00040557606002412504,460497.406555368,0.0,460497.406555368,0.38376223008645577,0.0,False,False
2014-04-23,1879.550048828125,13.1899995803833,14.609999656677246,0.00030417820023607886,460497.9182453065,0.0,460497.9182453065,0.511689938509872,0.0,False,False
2014-04-24,1875.3900146484375,13.270000457763672,14.829999923706056,0.00020278290372213926,460498.3020082828,0.0,460498.3020082828,0.38376297632520245,0.0,False,False
2014-04-25,1878.6099853515625,13.31999969482422,14.770000457763672,0.00010139017035360414,460498.55784721096,0.0,460498.55784721096,0.2558389281501765,0.0,False,False
2014-04-28,1863.4000244140625,14.0600004196167,15.18000030517578,0.00030417820023607886,460498.94160101935,0.0,460498.94160101935,0.38375380836494327,0.0,False,False
2014-04-29,1869.4300537109375,13.970000267028809,14.93000030517578,0.00030417820023607886,460499.3253648485,0.0,460499.3253648485,0.3837638291543221,0.0,False,False
2014-04-30,1878.3299560546875,13.710000038146973,14.829999923706056,0.00020278290372213926,460499.70912899746,0.0,460499.70912899746,0.38376414896977284,0.0,False,False
2014-05-01,1883.949951171875,13.40999984741211,14.699999809265137,0.00030417820023607886,460499.96496870735,0.0,460499.96496870735,0.25583970990388516,0.0,False,False
2014-05-02,1883.6800537109375,13.25,14.670000076293944,0.00030417820023607886,460500.34873338934,0.0,460500.34873338934,0.3837646819934214,0.0,False,False
2014-05-05,1881.1400146484375,12.90999984741211,14.68000030517578,0.00020278290372213926,460501.5000293542,0.0,460501.5000293542,1.1512959648556802,0.0,False,False
2014-05-06,1884.6600341796875,13.289999961853027,14.75,0.00030417820023607886,461884.3716285441,-1977.6157584850441,459906.7558700591,0.25584070487395494,0.0,True,False
2014-05-07,1867.719970703125,13.800000190734863,15.119999885559082,0.00030417820023607886,461884.7565469426,-1883.5556721465468,460001.200874796,0.3849183984363704,0.0,True,False
2014-05-08,1878.2099609375,13.399999618530272,14.619999885559082,0.00030417820023607886,461885.1414656618,-1762.687410690024,460122.4540549718,0.3849187192139991,0.0,True,False
2014-05-09,1875.6300048828125,13.43000030517578,14.579999923706056,0.00030417820023607886,461885.5263847018,-1677.955000640326,460207.5713840615,0.38491903999189514,0.0,True,False
2014-05-12,1878.47998046875,12.920000076293944,14.380000114440918,0.00030417820023607886,461886.6811437464,-1405.2703922929536,460481.4107514535,1.1547590446230478,0.0,True,False
2014-05-13,1896.6500244140625,12.229999542236328,13.880000114440918,0.00030417820023607886,461887.0660640695,-1353.6270126072782,460533.4390514622,0.3849203231061524,0.0,True,False
2014-05-14,1897.449951171875,12.130000114440918,14.039999961853027,0.00030417820023607886,461887.4509847134,-1291.029191784394,460596.421792929,0.384920643885385,0.0,True,False
2014-05-15,1888.530029296875,12.170000076293944,14.18000030517578,0.00030417820023607886,461887.83590567805,-1138.6276701750025,460749.20823550306,0.3849209646648849,0.0,True,False
2014-05-16,1870.8499755859375,13.170000076293944,14.859999656677246,0.00030417820023607886,461888.2208269635,-1218.3511298301169,460669.86969713337,0.3849212854446522,0.0,True,False
2014-05-19,1877.8599853515625,12.4399995803833,14.329999923706056,0.00030417820023607886,461889.3755927445,-908.428247028654,460980.94734571583,1.1547657809925467,0.0,True,False
2014-05-20,1885.0799560546875,12.420000076293944,14.109999656677246,0.00030417820023607886,461889.7605153131,-858.162076687416,461031.59843862563,0.3849225685663946,0.0,True,False
2014-05-21,1872.8299560546875,12.960000038146973,14.40999984741211,0.00030417820023607886,461890.1454382024,-889.9048416131452,461000.2405965893,0.3849228893474985,0.0,True,False
2014-05-22,1888.030029296875,11.90999984741211,13.869999885559082,0.00040557606002412504,461180.35675886815,0.0,461180.35675886815,0.38492321012886976,672.4421559406411,False,False
2014-05-23,1892.489990234375,12.029999732971191,13.829999923706056,0.00030417820023607886,461180.869207679,0.0,461180.869207679,0.5124488108567291,0.0,False,False
2014-05-27,1900.530029296875,11.359999656677246,13.619999885559082,0.00040557606002412504,461182.4065380965,0.0,461182.4065380965,1.537330417468763,0.0,False,False
2014-05-28,1911.9100341796875,11.510000228881836,13.640000343322754,0.00040557606002412504,461182.918989185,0.0,461182.918989185,0.51245108850562,0.0,False,False
2014-05-29,1909.780029296875,11.68000030517578,13.770000457763672,0.00040557606002412504,461183.4314408429,0.0,461183.4314408429,0.5124516579248225,0.0,False,False
2014-05-30,1920.030029296875,11.56999969482422,13.710000038146973,0.00040557606002412504,461183.9438930703,0.0,461183.9438930703,0.5124522273446577,0.0,False,False
2014-06-02,1923.5699462890625,11.399999618530272,13.75,0.00040557606002412504,461185.48125316895,0.0,461185.48125316895,1.5373600986914093,0.0,False,False
2014-06-03,1924.969970703125,11.579999923706056,13.880000114440918,0.00040557606002412504,462769.1891572666,-2178.1954495926034,460590.993707674,0.5124545050303256,0.0,True,False
2014-06-04,1924.239990234375,11.869999885559082,13.81999969482422,0.00040557606002412504,462769.703371537,-2130.2754737296755,460639.4278978073,0.5142142704242875,0.0,True,False
2014-06-05,1927.8800048828125,12.079999923706056,13.770000457763672,0.00040557606002412504,462770.2175863788,-2155.709965513895,460614.5076208649,0.5142148418026811,0.0,True,False
2014-06-06,1940.4599609375,11.68000030517578,13.579999923706056,0.00040557606002412504,462770.731801792,-2253.9565890133504,460516.77521277865,0.5142154131817096,0.0,True,False
2014-06-09,1949.43994140625,10.729999542236328,12.829999923706056,0.00040557606002412504,462772.27445145993,-1873.8914557100834,460898.3829957498,1.5426496679582014,0.0,True,False
2014-06-10,1951.27001953125,11.149999618530272,13.020000457763672,0.00040557606002412504,462772.78866915865,-1991.3873779953096,460781.40129116335,0.5142176987041728,0.0,True,False
2014-06-11,1950.7900390625,10.989999771118164,13.010000228881836,0.00040557606002412504,462773.3028874287,-1830.808056682132,460942.4948307466,0.5142182700863758,0.0,True,False
2014-06-12,1943.8900146484375,11.600000381469728,13.289999961853027,0.00040557606002412504,462773.8171062702,-1742.7907105252093,461031.02639574494,0.5142188414692136,0.0,True,False
2014-06-13,1930.1099853515625,12.5600004196167,14.109999656677246,0.00040557606002412504,462774.33132568304,-1699.5329027227394,461074.79842296033,0.5142194128526864,0.0,True,False
2014-06-16,1936.1600341796875,12.18000030517578,13.789999961853027,0.00040557606002412504,462775.87398735003,-1410.504375627343,461365.3696117227,1.5426616669977986,0.0,True,False
2014-06-17,1937.780029296875,12.649999618530272,13.970000267028809,0.00040557606002412504,462776.3882090484,-1503.372128304638,461273.0160807438,0.5142216983929268,0.0,True,False
2014-06-18,1941.989990234375,12.0600004196167,13.65999984741211,0.00040557606002412504,462776.9024313182,-1300.2327706361739,461476.66966068203,0.5142222697795741,0.0,True,False
2014-06-19,1956.97998046875,10.609999656677246,12.619999885559082,0.00030417820023607886,462777.4166541594,-1083.0201140721938,461694.3965400872,0.5142228411668563,0.0,True,False
2014-06-20,1959.47998046875,10.619999885559082,12.699999809265137,0.00020278290372213926,462777.8023167905,-1052.8139598723424,461724.98835691815,0.38566263115370475,0.0,True,False
2014-06-23,1962.8699951171875,10.850000381469728,12.869999885559082,0.00020278290372213926,462778.57363326784,-908.955308591668,461869.6183246762,0.7713164773250314,0.0,True,False
2014-06-24,1962.6099853515625,10.979999542236328,12.920000076293944,0.00030417820023607886,462778.8307390459,-843.4800962330899,461935.35064281285,0.25710577809486307,0.0,True,False
2014-06-25,1949.97998046875,12.130000114440918,13.380000114440918,0.00030417820023607886,462779.2164028555,-853.4620951259844,461925.75430772954,0.38566380960295144,0.0,True,False
2014-06-26,1959.530029296875,11.59000015258789,13.109999656677246,0.00030417820023607886,461956.33652953943,0.0,461956.33652953943,0.3856641310017799,759.9299121455092,False,False
2014-06-27,1957.219970703125,11.630000114440918,13.06999969482422,0.00040557606002412504,461956.72150791093,0.0,461956.72150791093,0.384978371486199,0.0,False,False
2014-06-30,1960.9599609375,11.260000228881836,12.81999969482422,0.00030417820023607886,461958.26144406956,0.0,461958.26144406956,1.5399361586040532,0.0,False,False
2014-07-01,1960.22998046875,11.56999969482422,13.010000228881836,0.00040557606002412504,463261.57768227183,-1897.931258226639,461363.6464240452,0.38497997564313435,0.0,True,False
2014-07-02,1973.3199462890625,11.149999618530272,12.739999771118164,0.00020278290372213926,463262.0924436686,-1942.1106553704835,461319.9817882981,0.5147613967500742,0.0,True,False
2014-07-03,1974.6199951171875,10.81999969482422,12.489999771118164,0.00020278290372213926,463262.3498180751,-1775.4253805954388,461486.92443747964,0.2573744065211871,0.0,True,False
2014-07-07,1985.43994140625,10.31999969482422,12.239999771118164,0.00010139017035360414,463263.3793171311,-1579.1837851643602,461684.19553196675,1.029499056038667,0.0,True,False
2014-07-08,1977.6500244140625,11.329999923706056,12.869999885559082,0.00040557606002412504,463263.5080030475,-1651.3766124794624,461612.13139056804,0.1286859163839796,0.0,True,False
2014-07-09,1963.7099609375,11.979999542236328,13.210000038146973,0.00030417820023607886,463264.0227665891,-1519.5259619057426,461744.4968046834,0.5147635416605665,0.0,True,False
2014-07-10,1972.8299560546875,11.649999618530272,12.989999771118164,0.00030417820023607886,463264.4088347409,-1488.4124621401088,461775.99637260084,0.3860681517925725,0.0,True,False
2014-07-11,1964.6800537109375,12.59000015258789,13.649999618530272,0.00020278290372213926,463264.79490321444,-1580.233547953051,461684.56135526136,0.38606847352836565,0.0,True,False
2014-07-14,1967.5699462890625,12.079999923706056,13.279999732971191,0.00020278290372213926,463265.5670313673,-1235.011719022916,462030.55531234434,0.7721281528296978,0.0,True,False
2014-07-15,1977.0999755859375,11.81999969482422,12.93000030517578,0.00030417820023607886,463265.8244077042,-1223.8599825224856,462041.9644251817,0.2573763368970185,0.0,True,False
2014-07-16,1973.280029296875,11.960000038146973,13.15999984741211,0.00020278290372213926,463266.2104773574,-1126.2060655199557,462140.00441183744,0.3860696532177238,0.0,True,False
2014-07-17,1981.5699462890625,11.0,12.630000114440918,0.00020278290372213926,463266.46785405173,-905.5596960747976,462360.9081579769,0.25737669437614863,0.0,True,False
2014-07-18,1958.1199951171875,14.539999961853027,14.970000267028809,0.00020278290372213926,463266.7252308891,-1540.730306965296,461725.9949239238,0.25737683736685524,0.0,True,False
2014-07-21,1978.219970703125,12.0600004196167,13.359999656677246,0.00020278290372213926,463267.49736225925,-828.3144546135618,462439.1829076457,0.772131370126497,0.0,True,False
2014-07-22,1973.6300048828125,12.8100004196167,13.800000190734863,0.00030417820023607886,463267.75473966857,-890.1836690177774,462377.57107065077,0.25737740933047637,0.0,True,False
